1748361394555535020	-1.0760572798102939	0.0001253972009983719	-0.00012033353082930472	-0.4999999683003997	-7.92309027386374e-15
1748361394655215884	-1.1010572780443117	0.00012840553907110823	-0.00012033353082851241	-0.4999999683003997	0.0
1748361394742794085	-1.1260572762783299	0.00013141387714382566	-0.00012033353082811626	-0.4999999683004008	1.188463541079561e-14
1748361394939834180	-1.1510572745123477	0.00013442221521655205	-0.00012033353082890857	-0.4999999683004009	-3.96154513693187e-15
1748361394982820936	-1.1760572727463658	0.00013743055328929236	-0.00012033353082890857	-0.49999996830040205	-7.923090273863738e-15
1748361395069217151	-1.2010572709803837	0.00014043889136202474	-0.00012033353082890857	-0.49999996830040416	0.0
1748361395166567345	-1.2260572692144016	0.00014344722943476207	-0.00012033353082930472	-0.4999999683004031	-3.96154513693187e-15
1748361395251831293	-1.2510572674484193	0.0001464555675075122	-0.00012033353083009703	-0.49999996830039867	-1.188463541079561e-14
1748361395345884284	-1.276057265682437	0.00014946390558027723	-0.00012033353082970088	-0.49999996830039867	-3.961545136931868e-15
1748361395389735197	-1.3010572639164546	0.0001524722436530343	-0.00012033353082930472	-0.4999999683003997	7.92309027386374e-15
1748361395480794873	-1.3260572621504727	0.00015548058172577857	-0.00012033353082930472	-0.4999999683004008	3.96154513693187e-15
1748361395576803604	-1.3510572603844904	0.00015848891979851982	-0.00012033353082890857	-0.4999999683004009	3.96154513693187e-15
1748361395669778347	-1.376057258618508	0.00016149725787126506	-0.00012033353082930472	-0.4999999683003997	0.0
1748361395762926887	-1.4010572568525261	0.00016450559594401228	-0.00012033353082970088	-0.49999996830040205	-7.92309027386374e-15
1748361395856244826	-1.4260572550865438	0.00016751393401676342	-0.00012033353082930472	-0.4999999683003997	0.0
1748361395961957942	-1.4510572533205621	0.00017052227208951066	-0.00012033353082970088	-0.49999996830040183	0.0
1748361396063434680	-1.4760572515545798	0.00017353061016225983	-0.00012033353082930472	-0.49999996830040194	0.0
1748361396154077606	-1.501057249788598	0.00017653894823500902	-0.00012033353082970088	-0.4999999683003997	0.0
1748361396267209245	-1.526057248022616	0.00017954728630776513	-0.00012033353082970088	-0.4999999683004009	-3.96154513693187e-15
1748361396357748499	-1.5510572462566339	0.00018255562438051728	-0.00012033353082970088	-0.4999999683003997	0.0
1748361396446217668	-1.5760572444906515	0.00018556396245325457	-0.00012033353082851241	-0.49999996830039867	1.188463541079561e-14
1748361396501586267	-1.6010572427246694	0.00018857230052600179	-0.00012033353082970088	-0.4999999683003997	-6.310887241768095e-31
1748361396590668325	-1.6260572409586873	0.00019158063859874897	-0.00012033353082930472	-0.4999999683003997	-7.923090273863738e-15
1748361396703883139	-1.6510572391927054	0.00019458897667149519	-0.00012033353082930472	-0.49999996830039867	3.96154513693187e-15
1748361396780375571	-1.6760572374267233	0.00019759731474424137	-0.00012033353082930472	-0.4999999683003975	0.0
1748361396850978488	-1.7010572356607414	0.00020060565281698758	-0.00012033353082930472	-0.4999999683003975	0.0
1748361396959009696	-1.726057233894759	0.00020361399088973675	-0.00012033353082970088	-0.49999996830039867	-3.96154513693187e-15
1748361397045003733	-1.7510572321287767	0.00020662232896248592	-0.00012033353082930472	-0.4999999683003975	0.0
1748361397091379235	-1.7760572303627948	0.00020963066703523213	-0.00012033353082930472	-0.49999996830039867	3.96154513693187e-15
1748361397176140033	-1.8010572285968127	0.0002126390051079783	-0.00012033353082930472	-0.4999999683003975	0.0
1748361397258082527	-1.8260572268308308	0.00021564734318072452	-0.00012033353082930472	-0.4999999683003975	0.0
1748361397370496310	-1.8510572250648485	0.0002186556812534737	-0.00012033353082970088	-0.49999996830039867	-3.96154513693187e-15
1748361397467394043	-1.8760572232988662	0.00022166401932622286	-0.00012033353082930472	-0.4999999683003975	0.0
1748361397555370086	-1.9010572215328843	0.00022467235739896907	-0.00012033353082930472	-0.49999996830039867	3.96154513693187e-15
1748361397600474614	-1.9260572197669021	0.00022768069547171525	-0.00012033353082930472	-0.4999999683003975	0.0
1748361397742417513	-1.9510572180009202	0.00023068903354446147	-0.00012033353082930472	-0.4999999683003975	0.0
1748361397839525514	-1.9760572162349381	0.00023369737161720865	-0.00012033353082970088	-0.49999996830039867	-3.96154513693187e-15
1748361397872759451	-2.001057214468956	0.00023670570968995785	-0.00012033353082930472	-0.4999999683003997	0.0
1748361397970243985	-2.0260572127029737	0.00023971404776270403	-0.00012033353082930472	-0.49999996830039867	3.96154513693187e-15
1748361398078819293	-2.0510572109369907	0.00024272238583545813	-0.00012033353082930472	-0.4999999683003953	0.0
1748361398165125423	-2.076057209171008	0.0002457307239082082	-0.00012033353082930472	-0.4999999683003953	0.0
1748361398242596802	-2.1010572074050264	0.0002487390619809543	-0.00012033353082930472	-0.4999999683003997	0.0
1748361398281287533	-2.1260572056390443	0.00025174740005370037	-0.00012033353082930472	-0.4999999683003997	0.0
1748361398439730863	-2.151057203873062	0.0002547557381264464	-0.00012033353082930472	-0.4999999683003953	0.0
1748361398477831915	-2.1760572021070805	0.0002577640761991925	-0.00012033353082930472	-0.4999999683003997	0.0
1748361398566673408	-2.2010572003410984	0.0002607724142719386	-0.00012033353082930472	-0.4999999683003997	0.0
1748361398671519076	-2.2260571985751163	0.0002637807523446846	-0.00012033353082930472	-0.4999999683003953	0.0
1748361398807836979	-2.2510571968091346	0.00026678909041743073	-0.00012033353082930472	-0.4999999683003997	0.0
1748361398942724185	-2.2760571950431525	0.0002697974284901768	-0.00012033353082930472	-0.4999999683003997	0.0
1748361398990489176	-2.30105719327717	0.0002728057665629268	-0.00012033353082930472	-0.4999999683003953	0.0
1748361399083915128	-2.3260571915111874	0.0002758141046356788	-0.00012033353083009703	-0.4999999683003975	-7.92309027386374e-15
1748361399169558704	-2.351057189745205	0.0002788224427084308	-0.00012033353082930472	-0.4999999683003997	0.0
1748361399256143028	-2.3760571879792227	0.0002818307807811947	-0.00012033353083009703	-0.4999999683003997	0.0
1748361399360002187	-2.4010571862132406	0.00028483911885396053	-0.00012033353083009703	-0.4999999683003975	-7.92309027386374e-15
1748361399460163949	-2.426057184447259	0.0002878474569267264	-0.00012033353083009703	-0.4999999683003997	0.0
1748361399577193473	-2.451057182681277	0.0002908557949994745	-0.00012033353082930472	-0.49999996830040194	7.92309027386374e-15
1748361399660333080	-2.4760571809152947	0.0002938641330722205	-0.00012033353082930472	-0.4999999683003975	7.92309027386374e-15
1748361399745508538	-2.5010571791493126	0.0002968724711449666	-0.00012033353082930472	-0.4999999683003953	0.0
1748361399841501455	-2.526057177383331	0.0002998808092177127	-0.00012033353082930472	-0.4999999683003997	0.0
1748361399945413853	-2.551057175617349	0.0003028891472904587	-0.00012033353082930472	-0.4999999683003997	0.0
1748361400039505750	-2.5760571738513667	0.0003058974853632048	-0.00012033353082930472	-0.4999999683003953	0.0
1748361400144708581	-2.601057172085385	0.0003089058234359509	-0.00012033353082930472	-0.4999999683003997	0.0
1748361400189251885	-2.626057170319403	0.00031191416150869693	-0.00012033353082930472	-0.4999999683003997	0.0
1748361400269402092	-2.6510571685534208	0.000314922499581443	-0.00012033353082930472	-0.4999999683003953	0.0
1748361400353903151	-2.676057166787438	0.000317930837654195	-0.00012033353083009703	-0.4999999683003975	-7.92309027386374e-15
1748361400457255971	-2.7010571650214557	0.000320939175726947	-0.00012033353082930472	-0.4999999683003997	0.0
1748361400500175284	-2.7260571632554735	0.00032394751379969305	-0.00012033353082930472	-0.4999999683003975	7.92309027386374e-15
1748361400607827635	-2.7510571614894914	0.0003269558518724391	-0.00012033353082930472	-0.4999999683003953	0.0
1748361400678838498	-2.7760571597235097	0.0003299641899451852	-0.00012033353082930472	-0.4999999683003997	0.0
1748361400756233736	-2.8010571579575276	0.00033297252801793125	-0.00012033353082930472	-0.4999999683003997	0.0
1748361400855399633	-2.8260571561915455	0.0003359808660906773	-0.00012033353082930472	-0.4999999683003953	0.0
1748361400969988917	-2.851057154425564	0.0003389892041634234	-0.00012033353082930472	-0.4999999683003997	0.0
1748361401053519139	-2.8760571526595817	0.00034199754223616946	-0.00012033353082930472	-0.4999999683003997	0.0
1748361401146950010	-2.9010571508935996	0.0003450058803089155	-0.00012033353082930472	-0.4999999683003953	0.0
1748361401239532033	-2.9260571491276175	0.00034801421838166356	-0.00012033353083009703	-0.4999999683003975	-7.92309027386374e-15
1748361401357054794	-2.9490082275712997	0.00035074991904020844	-0.00011635184625304462	-0.47951077021761934	3.981684576260098e-05
1748361401441660737	-2.9671212915245593	0.0003527555684712292	-0.00010316912928247322	-0.4106414267117442	0.00017164401547623806
1748361401539729107	-2.980428611667288	0.00035400319033717314	-8.189432522347806e-05	-0.3142038426589333	0.00034457521029566577
1748361401582235153	-2.9889309200990146	0.0003545941061359047	-5.345408311208407e-05	-0.21809628653999713	0.0004971504617038918
1748361401740965054	-2.992628948748884	0.00035474255570052174	-1.86228881014743e-05	-0.12200337105548353	0.0006327143712200376
1748361401781454884	-2.9917261320971265	0.000354757419422487	2.1556167311644226e-05	-0.02795212001173386	0.0007501025042372829
1748361401879424049	-2.9864991311031344	0.0003549999528328064	6.600835577446595e-05	0.061298176518642666	0.0008463124387594025
1748361401970522301	-2.9769870156215803	0.0003557895170682783	4.087816737660187e-05	0.1473911651532367	0.00019322000064957634
1748361402043688643	-2.965141359117303	0.0003419625304012749	-0.0030212450354885983	0.2135778492728213	-0.030872533912630635
1748361402143107947	-2.952128073754483	0.00025911933593508605	-0.010250739278634971	0.24859247041810972	-0.10291617446011572
1748361402188455698	-2.938039473031662	3.993330255897308e-05	-0.02132251424898956	0.27103955481681874	-0.18301269213500965
1748361402270841901	-2.922924522797727	-0.0003907025494932123	-0.0360725855833459	0.29211598715986886	-0.25821846304710927
1748361402465121493	-2.9067794993238127	-0.0011193542027742003	-0.05453529706425551	0.3128290840376313	-0.3321278281526595
1748361402507306304	-2.8896073047767685	-0.002244787536975872	-0.07673645944852271	0.3337107567272013	-0.40663873865176825
1748361402577104717	-2.8714194889634874	-0.003877562618605003	-0.10269171056529706	0.3547085933898897	-0.48156413501041573
1748361402655449330	-2.8522352353253986	-0.006139853362517843	-0.13241653641986553	0.3757936539947271	-0.5568007697134278
1748361402778090788	-2.832083361551395	-0.009165063834239307	-0.1659263462497639	0.39696529774902123	-0.6323463568446679
1748361402863665282	-2.8110045610851353	-0.013097210451671025	-0.20323645692084807	0.41822305062832577	-0.7081992050098258
1748361402963948484	-2.789053840884418	-0.018090013361399846	-0.24436207920879216	0.4395663564325969	-0.7843573295902834
1748361403048003337	-2.7663031285676563	-0.024305633960974158	-0.28931830043906415	0.4609945718639952	-0.8608184351821613
1748361403143984932	-2.7428621512832696	-0.03190653279802944	-0.338051348728156	0.48231437022191237	-0.9368926951936393
1748361403244803056	-2.719494149733897	-0.040783814907806026	-0.38805132261699	0.4964494262522168	-0.9873302217792588
1748361403292629401	-2.696599030575541	-0.050817915688674206	-0.43805129942114873	0.49999993769441087	-0.9999995069299279
1748361403380592830	-2.674234020123653	-0.06198375496969988	-0.4880512761971481	0.4999999427567148	-0.9999995358015816
1748361403502277074	-2.652455019205991	-0.07425342399124343	-0.5380512529380219	0.4999999425793722	-0.9999995351687329
1748361403575585450	-2.631316463931219	-0.08759625499745224	-0.5880512296427998	0.49999994237967194	-0.9999995344565183
1748361403671347126	-2.6108711896287056	-0.10197889788892771	-0.6380512063103723	0.49999994217535093	-0.9999995337235058
1748361403771114004	-2.591170298787935	-0.11736540358052201	-0.6880511829398531	0.4999999419657519	-0.9999995329705348
1748361403871952707	-2.572263033328934	-0.1337173138552999	-0.738051159530285	0.49999994175018214	-0.9999995321991267
1748361403948295722	-2.5541966515232253	-0.150993757489993	-0.7880511360806134	0.4999999415290368	-0.9999995314076022
1748361403990130477	-2.537016309872929	-0.16915155241163854	-0.8380511125897788	0.49999994130208725	-0.9999995305949388
1748361404057758337	-2.520764950243085	-0.1881453136302316	-0.8880510890567228	0.49999994106897594	-0.9999995297610971
1748361404118121790	-2.5054831925493937	-0.20792756665143053	-0.9380510656830117	0.49999994050204055	-0.9999995309323279
1748361404182593094	-2.4912092334971576	-0.22844886583308657	-0.9880510461055348	0.49999993492120254	-0.9999995704881183
1748361404265768938	-2.4779787502742683	-0.24965791906808546	-1.0380510270755356	0.49999992945127136	-0.9999996139252405
1748361404356592222	-2.4658248121565327	-0.2715017148384034	-1.088051008054622	0.49999992911110125	-0.9999996194908707
1748361404476377280	-2.45477779763642	-0.2939256550723866	-1.1380509890338364	0.49999992910884306	-0.9999996195830084
1748361404561382203	-2.4448653184760483	-0.31687369164025747	-1.188050970013062	0.4999999291088509	-0.9999996195843988
1748361404672105153	-2.4361121506921575	-0.3402884664453231	-1.238050950992288	0.4999999291088608	-0.9999996195845137
1748361404775764212	-2.428540172629	-0.36411145478927814	-1.288050931971516	0.4999999291088642	-0.9999996195845415
1748361404884933283	-2.422168310273929	-0.38828311165332163	-1.3380509129507372	0.499999929108894	-0.99999961958449
1748361404963466787	-2.4170124899523144	-0.41274302052961065	-1.3880508939299776	0.4999999291088896	-0.9999996195846167
1748361405058799213	-2.4130855985200617	-0.4374300444309242	-1.4380508749092198	0.49999992910882973	-0.9999996195848307
1748361405142710717	-2.410397451153196	-0.4622824787012182	-1.4880508558884353	0.4999999291088564	-0.9999996195845771
1748361405202620898	-2.4089547668150644	-0.4872382052449555	-1.5380508368676487	0.49999992910896635	-0.999999619584288
1748361405290973806	-2.4087611514624347	-0.5122348477899072	-1.5880508178468944	0.49999992910888746	-0.9999996195845929
1748361405368238032	-2.409817089032487	-0.5372099277952459	-1.6380507988261066	0.499999929108813	-0.9999996195845812
1748361405442896868	-2.4121199402332247	-0.5621010206152136	-1.6880507798053104	0.49999992910883756	-0.9999996195841613
1748361405544898257	-2.4156639491403262	-0.5868459115281137	-1.7380507607845597	0.4999999291088441	-0.9999996195845335
1748361405650857803	-2.420440257583948	-0.6113827512406056	-1.7880507417637852	0.4999999291088731	-0.9999996195847476
1748361405742492400	-2.426436927289514	-0.6356502104785926	-1.8380507227430094	0.4999999291088863	-0.999999619584494
1748361405793854276	-2.433638969717165	-0.6595876332783631	-1.8880507037222398	0.49999992910878976	-0.9999996195845455
1748361405943989608	-2.4420283835252805	-0.6831351885948133	-1.938050684701449	0.49999992910880087	-0.999999619584395
1748361406047202252	-2.451584199564412	-0.7062340198477496	-1.98805066568068	0.49999992910894075	-0.9999996195844029
1748361406088859535	-2.4622825332892013	-0.7288263920325888	-2.038050646659901	0.4999999291089819	-0.9999996195845178
1748361406176023051	-2.47409664445726	-0.750855836027701	-2.088050627639119	0.49999992910891855	-0.999999619584387
1748361406343450968	-2.486997003965802	-0.7722672897376996	-2.1380506086183537	0.49999992910887414	-0.9999996195845297
1748361406385926887	-2.5009513676589594	-0.793007235719886	-2.1880505895976	0.49999992910885194	-0.9999996195848148
1748361406479349763	-2.515924856921322	-0.8130238349498926	-2.2380505705768337	0.49999992910880425	-0.9999996195848031
1748361406570974867	-2.531880045856247	-0.8322670563921468	-2.2880505515560663	0.49999992910877866	-0.9999996195846643
1748361406653907208	-2.548777054831034	-0.8506888020513066	-2.338050532535268	0.4999999291087775	-0.9999996195843434
1748361406739052052	-2.5665736501551666	-0.8682430271921115	-2.3880505135144596	0.4999999291088164	-0.9999996195839275
1748361406842825191	-2.5852253496424584	-0.8848858554271477	-2.4380504944936896	0.4999999291088864	-0.9999996195842087
1748361406909700019	-2.6046855337932664	-0.9005756883848834	-2.488050475472911	0.4999999291088919	-0.9999996195845139
1748361407047880892	-2.624905562318883	-0.9152733096838644	-2.5380504564521327	0.49999992910885976	-0.9999996195844305
1748361407101342404	-2.645834895716825	-0.9289419829531603	-2.5880504374313524	0.4999999291088459	-0.9999996195844127
1748361407168495852	-2.6674212215931825	-0.9415475436540974	-2.6380504184105993	0.49999992910890734	-0.9999996195846641
1748361407251206841	-2.689610585416238	-0.9530584844737325	-2.6880503993898377	0.499999929108934	-0.9999996195848544
1748361407457514858	-2.7123475253746183	-0.9634460340766844	-2.738050380369074	0.49999992910882474	-0.9999996195847496
1748361407546792411	-2.735575211002835	-0.972684229018431	-2.788050361348284	0.49999992910880087	-0.9999996195844583
1748361407645922022	-2.759235585227723	-0.9807499786403407	-2.838050342327496	0.49999992910886365	-0.9999996195842226
1748361407739788713	-2.7832695094807836	-0.9876231227842536	-2.888050323306718	0.4999999291088402	-0.9999996195843452
1748361407775114863	-2.807616911513719	-0.9932864821823446	-2.9380503042859547	0.49999992910889474	-0.999999619584587
1748361407889688319	-2.8322169355476015	-0.9977259013963029	-2.988050285265165	0.49999992910890245	-0.9999996195844721
1748361407963975894	-2.8570080943805816	-1.0009302841985424	-3.0380502662443982	0.49999992910890134	-0.9999996195844366
1748361408041448163	-2.8819284230736817	-1.0028916213069579	-3.0880502472236167	0.49999992910892355	-0.9999996195845157
1748361408076541676	-2.906915633830812	-1.003605010403953	-3.13805022820283	0.49999992910885166	-0.9999996195843226
1748361408164078402	-2.93190727168568	-1.0030686683896677	3.095135097997547	0.49999992910888824	-0.9999996195842314
1748361408242929850	-2.9568408706065497	-1.0012839358387966	3.0451351170183223	0.4999999291088777	-0.9999996195843366
1748361408343565099	-2.981654109628695	-0.9982552736498526	2.9951351360391087	0.4999999291088092	-0.9999996195843771
1748361408476686620	-3.006284968624227	-0.9939902518952521	2.945135155059878	0.49999992910882807	-0.9999996195844444
1748361408571553323	-3.030671883319986	-0.9884995309000935	2.895135174080654	0.49999992910883917	-0.9999996195845474
1748361408615782967	-3.054753899176063	-0.9817968345969117	2.8451351931014472	0.4999999291088434	-0.9999996195843093
1748361408676250666	-3.0784708237403375	-0.973898916223006	2.7951352121234976	0.49999992910953067	-0.9999996195715649
1748361408855256551	-3.1017633770978468	-0.9648255164462335	2.7451352311444737	0.49999992910883445	-0.9999996195697303
1748361408943205001	-3.124573340040191	-0.9545993140233514	2.6951352501652335	0.49999992910813845	-0.9999996195826333
1748361408995191800	-3.1468436995825226	-0.9432458691152903	2.645135269185997	0.4999999291088466	-0.9999996195847641
1748361409071987577	-3.168518791466501	-0.9307935593999768	2.5951352882067704	0.4999999291088809	-0.999999619584633
1748361409182766894	-3.189544439291802	-0.9172735091429831	2.5451353072275373	0.4999999291089098	-0.9999996195845935
1748361409268760126	-3.209868089928777	-0.9027195114031457	2.495135326248317	0.49999992910891083	-0.9999996195845335
1748361409348251210	-3.229438944873831	-0.8871679435675639	2.445135345269081	0.49999992910887625	-0.999999619584569
1748361409440179293	-3.2482080872191155	-0.8706576764271597	2.3951353642898545	0.49999992910888	-0.99999961958463
1748361409567489188	-3.2661286039192348	-0.8532299770200094	2.345135383310629	0.4999999291089156	-0.9999996195845189
1748361409644616677	-3.2831557030493306	-0.8349284054853311	2.295135402331401	0.4999999291089169	-0.9999996195845396
1748361409740244004	-3.2992468257614957	-0.8157987061858871	2.2451354213521766	0.49999992910888774	-0.9999996195845308
1748361409840125988	-3.314361752659639	-0.7958886933709991	2.195135440372959	0.4999999291089245	-0.9999996195844242
1748361409939181228	-3.328462704326952	-0.77524813166592	2.145135459393738	0.4999999291089159	-0.9999996195843854
1748361409978245343	-3.341514435754713	-0.7539286116862668	2.0951354784144973	0.49999992910891333	-0.9999996195846057
1748361410068585154	-3.3534843244363772	-0.7319834210884638	2.04513549743527	0.4999999291089596	-0.9999996195846604
1748361410165479252	-3.3643424519067926	-0.7094674113784544	1.9951355164560614	0.49999992910892	-0.9999996195843444
1748361410280044025	-3.3740616785227373	-0.6864368608115785	1.9451355354768234	0.4999999291089644	-0.9999996195844633
1748361410369414981	-3.3826177112978204	-0.6629493337264001	1.8951355544975979	0.49999992910901037	-0.9999996195846197
1748361410459139547	-3.3899891646222673	-0.6390635366639088	1.8451355735183652	0.49999992910891544	-0.9999996195845741
1748361410544168134	-3.396157613715762	-0.6148391716318629	1.7951355925391361	0.49999992910883195	-0.9999996195846247
1748361410588761076	-3.401107640679766	-0.5903367868809762	1.7451356115599115	0.4999999291087921	-0.9999996195845376
1748361410660889885	-3.4048268730342053	-0.5656176255659422	1.6951356305806957	0.49999992910882474	-0.9999996195844089
1748361410739096316	-3.407306014642204	-0.5407434726695597	1.6451356496014817	0.49999992910888186	-0.9999996195843037
1748361410786550340	-3.408538868945567	-0.5157765005725735	1.5951356686222464	0.49999992910888136	-0.9999996195844918
1748361410870453946	-3.4085223544529373	-0.49077911365519794	1.54513568764302	0.4999999291089436	-0.9999996195846107
1748361410912797035	-3.4072565124419154	-0.4658137923188312	1.495135706663806	0.4999999291089252	-0.9999996195843952
1748361410970263771	-3.404744506855884	-0.44094293681764535	1.4451357256845885	0.499999929108862	-0.9999996195843117
1748361411053032737	-3.4009926163958046	-0.41622871129061867	1.3951357447053665	0.4999999291089141	-0.999999619584395
1748361411151618940	-3.3960102188267496	-0.39173288838366926	1.3451357637261525	0.4999999291088425	-0.9999996195843612
1748361411205835870	-3.3898097675383827	-0.3675166948503003	1.2951357827469199	0.4999999291088054	-0.9999996195844663
1748361411267515504	-3.382406760418006	-0.3436406585167578	1.2451358017677014	0.49999992910885316	-0.9999996195845098
1748361411348221029	-3.3738197011139333	-0.32016445699408436	1.1951358207884821	0.49999992910882085	-0.9999996195843712
1748361411473461824	-3.364070052786042	-0.2971467685152754	1.1451358398092575	0.49999992910883184	-0.9999996195844345
1748361411547182985	-3.3531821844591	-0.27464512527039137	1.095135858830056	0.4999999291088386	-0.9999996195842602
1748361411639522120	-3.3411833101129282	-0.2527157696061286	1.045135877850825	0.49999992910881863	-0.9999996195843236
1748361411688463544	-3.3281034206616895	-0.2314135134493722	0.9951358968715898	0.499999929108783	-0.9999996195846643
1748361411772301735	-3.313975208992263	-0.2107916013060017	0.9451359158923713	0.4999999291087976	-0.9999996195845415
1748361411867728443	-3.298966684786126	-0.19106434165849528	0.89630390580386	0.49790005553091776	-0.9883199106773011
1748361411969346429	-3.283821823532032	-0.17290091102889535	0.8562057487820498	0.4844063357579776	-0.8893016711032097
1748361412057549064	-3.268316246502144	-0.15563458147030748	0.8229520959478309	0.4685835462911747	-0.7335180985602864
1748361412152300687	-3.2525621923371597	-0.13910983695653528	0.7966421968196284	0.4603945194933635	-0.5956355196242102
1748361412262625351	-3.23666205282175	-0.12317586579204598	0.7773729802694582	0.4534219924709782	-0.45579115678372195
1748361412377337256	-3.220685811943257	-0.10766159365348468	0.7651784117028679	0.4478016702013233	-0.3146378511676002
1748361412467777076	-3.2039154634507194	-0.09167492401577305	0.7586462804160341	0.4543906836269785	-0.1872669985342433
1748361412562638902	-3.1861002188794267	-0.07482968081711174	0.7569273001074874	0.4768764377699064	-0.08251111595380478
1748361412658920761	-3.1679264842374852	-0.05766240731376413	0.7569272935149458	0.4951826319318453	-0.017189869010877552
1748361412741944248	-3.1497527494115762	-0.04049513370193376	0.7569272933769025	0.49999996623207094	-6.730583975971941e-08
1748361412795553796	-3.131579014585755	-0.023327860091026133	0.7569272933766715	0.4999999683073863	-1.3827337530495626e-09
1748361412886285702	-3.1134052797599336	-0.006160586480119852	0.7569272933766715	0.49999996830040194	-2.3135423599682126e-12
1748361412966322910	-3.095231544934112	0.011006687130786737	0.7569272933766715	0.4999999683003976	0.0
1748361413054978776	-3.0770578101082906	0.028173960741693323	0.7569272933766715	0.49999996830040205	7.923090273863738e-15
1748361413139665269	-3.058884075282469	0.04534123435259968	0.7569272933766715	0.49999996830039867	3.96154513693187e-15
1748361413257443697	-3.0407103404566476	0.06250850796350611	0.7569272933766715	0.49999996830039634	-3.96154513693187e-15
1748361413346087705	-3.022536605630826	0.07967578157441271	0.7569272933766715	0.4999999683003997	7.92309027386374e-15
1748361413390828854	-3.0043628708050045	0.09684305518531931	0.7569272933766715	0.49999996830040205	1.584618054772748e-14
1748361413483863383	-2.986189135979183	0.11401032879622583	0.7569272933766715	0.4999999683004008	3.96154513693187e-15
1748361413642678469	-2.9680154011533615	0.13117760240713228	0.7569272933766715	0.49999996830039867	3.96154513693187e-15
1748361413745833072	-2.94984166632754	0.14834487601803864	0.7569272933766715	0.49999996830039634	-3.96154513693187e-15
1748361413865258481	-2.9316679315017184	0.16551214962894506	0.7569272933766715	0.49999996830039645	-3.96154513693187e-15
1748361413941005878	-2.913494196675897	0.18267942323985156	0.7569272933766715	0.49999996830039867	3.96154513693187e-15
1748361413991316708	-2.8953204618500754	0.19984669685075807	0.7569272933766715	0.4999999683003997	0.0
1748361414066175477	-2.877146727024254	0.21701397046166448	0.7569272933766715	0.49999996830039867	3.96154513693187e-15
1748361414192807988	-2.8589729921984324	0.2341812440725709	0.7569272933766715	0.4999999683003976	0.0
1748361414254019844	-2.840799257372611	0.25134851768347727	0.7569272933766715	0.49999996830039645	-3.96154513693187e-15
1748361414340272683	-2.8226255225467893	0.26851579129438385	0.7569272933766715	0.49999996830039856	3.96154513693187e-15
1748361414379160095	-2.804451787720968	0.2856830649052902	0.7569272933766715	0.4999999683003997	7.92309027386374e-15
1748361414469706893	-2.7862780528951463	0.3028503385161967	0.7569272933766715	0.49999996830039867	-3.96154513693187e-15
1748361414564943753	-2.7681043180693248	0.32001761212710317	0.7569272933766733	0.49999996830039867	-3.96154513693187e-15
1748361414654998850	-2.7499305832435033	0.33718488573800964	0.7569272933766742	0.4999999683003974	7.92309027386374e-15
1748361414757571975	-2.7317568484176817	0.3543521593489164	0.7569272933766751	0.4999999683004009	3.961545136931869e-15
1748361414866062640	-2.71358311359186	0.37151943295982287	0.756927293376676	0.4999999683004003	1.9807725684659337e-15
1748361414963683398	-2.6954093787660387	0.38868670657072935	0.7569272933766769	0.49999996830039634	3.961545136931869e-15
1748361415081756961	-2.677235643940217	0.4058539801816358	0.7569272933766769	0.49999996830039584	1.980772568465934e-15
1748361415153632384	-2.6590619091143957	0.42302125379254235	0.756927293376676	0.49999996830039634	-1.188463541079561e-14
1748361415240545457	-2.640888174288574	0.44018852740344894	0.756927293376676	0.4999999683003981	-5.942317705397803e-15
1748361415340105452	-2.6227144394627526	0.45735580101435536	0.7569272933766777	0.4999999683003975	7.923090273863738e-15
1748361415465471087	-2.604540704636931	0.4745230746252619	0.7569272933766777	0.4999999683003974	-7.923090273863741e-15
1748361415551930869	-2.5863669698111096	0.49169034823616836	0.7569272933766795	0.4999999683003981	-5.9423177053978055e-15
1748361415659376974	-2.568193234985288	0.508857621847075	0.7569272933766813	0.4999999683003975	7.923090273863738e-15
1748361415739640640	-2.5500195001594665	0.5260248954579817	0.7569272933766813	0.4999999683003997	-6.310887241768095e-31
1748361415841146479	-2.5318457653336455	0.5431921690688882	0.7569272933766822	0.49999996830039867	-3.96154513693187e-15
1748361415940153641	-2.513672030507824	0.5603594426797949	0.7569272933766831	0.4999999683003953	-3.1554436208840474e-31
1748361415978891707	-2.4954982956820024	0.5775267162907016	0.7569272933766831	0.4999999683003953	-6.310887241768095e-31
1748361416072268161	-2.477324560856181	0.5946939899016084	0.756927293376684	0.49999996830039867	-3.961545136931869e-15
1748361416159943871	-2.4591508260303594	0.611861263512515	0.7569272933766857	0.49999996830039917	-1.9807725684659345e-15
1748361416253125524	-2.440977091204538	0.6290285371234218	0.7569272933766866	0.49999996830039695	5.942317705397805e-15
1748361416362319006	-2.4228033563787164	0.6461958107343285	0.7569272933766849	0.49999996830039695	-9.903862842329673e-15
1748361416440214876	-2.404629621552895	0.6633630843452353	0.7569272933766849	0.49999996830039634	-1.188463541079561e-14
1748361416485659460	-2.3864558867270733	0.680530357956142	0.7569272933766857	0.49999996830039695	5.942317705397805e-15
1748361416584668814	-2.368282151901252	0.6976976315670489	0.7569272933766866	0.4999999683003994	-9.903862842329682e-16
1748361416671087157	-2.3501084170754303	0.7148649051779555	0.7569272933766884	0.4999999683003981	-5.942317705397805e-15
1748361416741109429	-2.3319346822496088	0.7320321787888622	0.7569272933766902	0.4999999683003947	-1.980772568465934e-15
